Pope (G)BUR,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.25,0,5.3,11.0,3.0,22.5,34.5,0.0,0.0,49.5,31.0,10.0,32,25.5,7.5,29,10.0,2.0,20,0.0,0.0,46.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.98,22.5,15.0,6.5,4.5,1.0,2.0,0.0,0.0,0,14.0,2.5,0.0,0.0,2.5,1.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,3.67
Guaita (G)CRY,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.18,0,4.6,2.5,0.0,13.0,13.0,0.0,0.0,22.4,23.5,12.0,51,16.5,7.5,45,1.5,0.0,0,0.0,0.0,32.0,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,11.5,6.0,4.0,3.0,0.5,1.0,0.0,0.0,0,7.0,0.5,0.0,0.5,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Guaita ,G,12,3.67
Schmeichel (G)LEI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.86,0,5,4.5,0.0,15.5,21.5,0.0,0.0,35.3,20.5,19.0,93,1.0,0.5,50,1.0,0.5,50,0.0,0.0,29.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.4,11.5,7.5,5.0,2.5,2.5,1.5,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,2.5,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,3.33
Alisson (G)LIV,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,2.71,0,6.1,2.5,0.0,12.0,12.0,0.0,0.0,23.8,23.5,20.0,85,2.0,0.0,0,0.0,0.0,0,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.9,9.0,5.5,3.5,1.5,0.5,4.5,0.0,0.0,0,6.5,1.0,0.0,0.5,1.5,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,Alisson ,G,2,5.0
Ederson (G)MCI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.79,0,6.2,4.0,0.0,10.5,16.5,0.0,0.0,13.5,24.0,19.5,81,4.0,1.5,38,2.0,1.0,50,0.0,0.0,29.5,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.42,8.0,5.0,1.5,2.0,0.5,0.5,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.0
Darlow (G)NEW,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.56,0,4.5,1.5,0.0,15.0,15.0,0.0,0.0,26.5,27.0,10.0,37,24.0,7.5,31,6.0,2.0,33,0.0,0.0,35.5,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,1.68,19.0,10.5,6.5,3.5,1.0,1.5,0.0,0.0,0,8.5,1.0,0.0,0.0,1.0,1.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darlow ,G,11,4.33
McCarthy (G)SOU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,5.24,0,4.3,4.5,0.0,11.5,17.5,0.0,0.0,17.3,25.0,19.5,78,8.0,2.5,31,3.0,0.5,17,0.0,0.0,30.5,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.53,6.0,4.0,2.0,1.0,1.0,0.5,0.0,0.0,0,5.5,0.0,0.0,0.0,0.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,6.0
Lloris (G)TOT,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.39,0,5.5,4.0,0.5,21.5,21.5,0.0,0.0,47.1,17.5,10.0,57,9.5,3.5,37,1.5,0.0,0,0.0,0.0,32.0,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,1.83,16.5,13.0,8.0,2.5,2.5,1.0,0.0,0.0,0,12.5,0.0,0.0,0.0,0.0,2.5,0.0,6.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,Lloris ,G,5,2.5
Fabianski (G)WHU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.26,0,5,2.5,0.0,13.5,13.5,0.0,0.0,28.5,18.0,12.0,67,10.5,4.5,43,2.5,0.0,0,0.0,0.0,32.0,0.0,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.45,10.5,8.5,4.5,3.5,1.0,1.5,0.0,0.0,0,12.0,1.0,0.0,0.0,1.0,1.0,0.5,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,3.67
de Gea (G)MUN,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,2.86,0,5,6.0,0.0,12.0,24.0,0.0,0.0,0.0,28.0,22.0,79,5.0,1.0,20,2.0,1.0,50,0.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.31,9.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.0
Pickford (G)EVE,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,4.81,0,4.8,7.0,2.0,16.0,28.0,0.0,0.0,18.6,24.0,7.0,29,19.0,5.0,26,9.0,2.0,22,0.0,0.0,35.0,0.0,9.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.82,10.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0,9.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,3.5
Sánchez (G)BHA,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.89,0,4.5,9.0,2.0,17.0,29.0,0.0,0.0,37.0,37.0,20.0,54,21.0,6.0,29,12.0,2.0,17,0.0,0.0,46.0,0.0,12.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.33,9.0,7.0,4.0,3.0,1.0,2.0,0.0,0.0,0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sánchez ,G,13,1.67
Sánchez (G)BHA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.88,0,4.5,5.5,1.0,16.5,22.5,0.0,0.0,24.8,34.5,22.0,64,13.0,3.0,23,6.5,1.0,15,0.0,0.0,45.5,0.0,6.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.06,7.0,5.0,3.5,1.5,1.0,1.5,0.0,0.0,0,11.5,0.5,0.0,0.0,0.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sánchez ,G,13,1.33
Martínez (G)AVL,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.44,0,5.5,7.0,0.5,12.0,24.0,0.0,0.0,15.2,14.5,8.5,59,7.0,3.0,43,1.0,0.5,50,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.4,3.5,1.5,2.5,0.5,0.5,0.0,0.0,0.0,0,6.5,0.0,0.0,0.0,0.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,5.33
Pope (G)BUR,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,3.74,1,5.3,6.5,1.5,17.0,23.0,0.0,5.0,32.0,31.0,13.5,44,23.5,8.5,36,9.0,3.0,33,0.0,0.0,41.5,0.0,9.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.52,21.0,13.5,5.0,3.5,0.5,1.0,0.0,0.0,0,9.0,0.5,0.0,0.0,0.5,0.5,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,4.5
Guaita (G)CRY,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.12,0,4.6,0.5,0.0,9.5,9.5,0.0,0.0,7.0,27.0,12.5,46,17.5,6.0,34,2.5,0.0,0,0.0,0.0,34.5,0.0,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,1.6,11.5,8.0,5.0,3.0,0.0,2.5,0.0,0.0,0,8.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,6.33
Johnstone (G)WBA,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.58,0,4.6,3.5,0.0,22.5,22.5,0.0,0.0,47.6,36.0,13.0,36,29.0,8.0,28,8.5,0.5,6,0.0,0.0,48.0,0.0,8.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.87,22.5,14.0,8.5,4.5,0.5,3.5,0.0,0.0,0,11.5,1.0,0.0,0.0,1.0,0.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Johnstone ,G,20,1.33
Areola (G)WHU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.87,0,4.7,6.0,1.0,16.0,22.0,0.0,0.0,28.5,23.5,10.5,45,13.0,3.5,27,6.0,1.5,25,0.0,0.0,31.5,0.0,6.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.35,10.5,5.5,4.5,2.5,0.5,1.5,0.0,0.0,0,7.0,1.0,0.0,0.0,1.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Areola ,G,9,8.0
Mendy (G)CHE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.46,0,6.1,3.5,0.0,10.0,16.0,0.0,0.0,7.6,28.5,21.5,75,8.0,2.5,31,3.0,0.5,17,0.0,0.0,34.5,0.0,3.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,0.6,9.0,6.0,2.0,2.0,1.0,0.5,0.0,0.0,0,7.0,0.5,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mendy ,G,3,2.0
Leno (G)ARS,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.52,0,4.5,1.5,0.0,12.0,12.0,0.0,0.0,11.6,21.0,16.5,79,5.5,1.0,18,2.5,0.0,0,0.0,0.0,31.0,0.0,2.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,0.96,11.0,4.0,2.5,1.5,1.5,1.5,0.0,0.0,0,8.5,1.5,0.0,0.0,1.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,7.0
Schmeichel (G)LEI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.96,0,5,4.5,0.0,15.0,21.0,0.0,0.0,26.5,23.5,14.5,62,9.0,1.5,17,4.0,1.0,25,0.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.34,9.5,7.0,4.5,3.0,1.0,1.5,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,1.67
Alisson (G)LIV,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.71,0,6.1,4.5,0.0,11.5,17.5,0.0,0.0,19.1,23.5,18.5,79,3.0,0.0,0,0.0,0.0,0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,1.13,6.5,4.5,2.5,1.5,0.5,2.5,0.0,0.0,0,8.0,1.0,0.0,0.5,1.5,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,Alisson ,G,2,3.33
Ederson (G)MCI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.04,0,6.2,4.0,0.0,10.5,16.5,0.0,0.0,16.9,24.0,20.0,83,5.0,1.5,30,4.5,1.0,22,0.0,0.0,31.5,0.0,4.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.7,7.0,5.0,2.0,2.5,0.5,1.0,0.0,0.0,0,7.0,0.5,0.0,0.0,0.5,0.5,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Ederson ,G,1,6.0
Darlow (G)NEW,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.2,0,4.5,2.0,0.0,17.0,17.0,0.0,0.0,37.4,23.0,12.0,52,17.5,6.5,37,5.5,1.5,27,0.0,0.0,33.5,0.0,5.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,2.1,18.0,11.5,7.0,4.5,1.0,2.5,0.0,0.0,0,7.0,1.5,0.0,0.0,1.5,1.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Darlow ,G,11,3.67
McCarthy (G)SOU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.31,0,4.3,3.0,0.0,16.5,16.5,0.0,0.0,27.6,35.0,21.0,60,12.0,1.0,8,3.5,0.5,14,0.0,0.0,42.5,0.0,3.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.08,10.0,5.0,4.5,0.5,1.0,1.0,0.0,0.0,0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McCarthy ,G,14,7.5
Lloris (G)TOT,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.45,0,5.5,3.5,0.5,21.5,21.5,0.0,0.0,44.0,20.0,12.5,63,9.5,3.5,37,1.5,0.0,0,0.0,0.0,32.5,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.78,17.0,13.5,7.5,2.5,2.5,0.5,0.0,0.0,0,11.5,0.0,0.0,0.0,0.0,2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lloris ,G,5,5.0
Fabianski (G)WHU,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.82,0,5,2.0,0.0,13.0,13.0,0.0,0.0,21.1,20.0,13.5,68,7.5,1.5,20,1.5,0.5,33,0.0,0.0,30.5,0.0,1.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,9.5,8.0,4.5,3.0,0.0,4.0,0.0,0.0,0,8.0,0.5,0.0,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fabianski ,G,9,4.5
Patrício (G)WOL,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.84,0,5,1.5,0.0,12.0,12.0,0.0,0.0,14.1,15.5,10.5,68,4.0,1.5,38,1.0,0.0,0,0.0,0.0,23.0,0.0,1.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,1.33,11.5,6.5,3.5,1.5,1.5,2.0,0.0,0.0,0,7.0,0.5,0.0,0.0,0.5,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Patrício ,G,8,1.33
Ramsdale (G)ARS,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.16,0,5.1,2.0,0.0,13.5,13.5,0.0,0.0,23.4,28.5,9.5,33,26.0,8.0,31,13.5,4.5,33,0.0,0.0,36.5,0.0,13.5,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.5,18.0,12.5,7.0,4.0,1.0,4.0,0.5,0.5,100,10.0,0.5,0.0,0.5,1.0,1.0,0.0,4.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,Ramsdale ,G,6,1.67
Meslier (G)LEE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.74,0,4.8,1.0,0.0,17.5,17.5,0.0,0.0,40.3,25.5,22.5,88,0.5,0.0,0,0.0,0.0,0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,3.07,18.0,13.5,9.0,3.5,0.5,4.5,0.0,0.0,0,7.0,1.0,0.0,0.0,1.0,0.5,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,Meslier ,G,15,6.33
Pickford (G)EVE,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.98,0,4.8,2.0,0.0,9.0,9.0,0.0,0.0,11.4,32.0,13.0,41,24.0,8.0,33,14.0,5.0,36,0.0,0.0,37.0,0.0,14.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.2,13.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,4.0
de Gea (G)MUN,1,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.19,0,5,1.0,0.0,10.0,10.0,0.0,0.0,10.8,26.0,16.0,62,10.0,5.0,50,0.0,0.0,0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,1.81,17.0,14.0,4.0,5.0,0.0,3.0,0.0,0.0,0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de Gea ,G,4,4.67
Leno (G)ARS,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.03,0,4.5,4.5,0.5,11.0,18.5,0.0,0.0,22.0,25.0,18.5,74,8.5,3.0,35,3.0,1.0,33,0.0,0.0,33.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,,1.32,14.0,7.0,2.5,4.0,1.0,2.0,0.0,0.0,0,7.5,0.5,0.0,0.0,0.5,1.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leno ,G,6,6.33
Martínez (G)AVL,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.41,0,5.5,8.0,1.0,15.0,27.0,0.0,0.0,19.2,16.0,8.5,53,11.0,3.5,32,5.5,1.0,18,0.0,0.0,27.5,0.0,5.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.69,7.0,3.0,3.5,0.5,0.5,0.5,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Martínez ,G,15,3.0
Pope (G)BUR,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.02,0.05,3.14,1,5.3,2.5,0.0,12.5,12.5,0.0,5.0,15.4,25.0,13.5,54,18.5,8.5,46,6.5,4.0,62,0.0,0.0,33.0,0.0,6.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.56,13.0,7.5,3.5,1.5,0.5,2.0,0.0,0.0,0,9.0,1.0,0.0,0.0,1.0,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pope ,G,15,5.0
Guaita (G)CRY,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.2,0,4.6,1.0,0.0,16.0,16.0,0.0,0.0,29.1,24.5,13.0,53,13.0,4.5,35,3.0,0.0,0,0.0,0.0,36.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,3.44,17.0,14.0,8.5,3.0,1.5,6.5,0.0,0.0,0,9.5,0.5,0.0,0.0,0.5,1.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Guaita ,G,12,8.67
Pickford (G)EVE,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.95,0,4.8,3.5,0.0,8.0,14.0,0.0,0.0,5.7,32.0,16.5,52,19.0,7.5,39,11.0,4.0,36,0.0,0.0,38.0,0.0,11.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.96,11.5,9.0,2.0,2.5,0.5,1.0,0.0,0.0,0,6.5,0.5,0.0,0.5,1.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Pickford ,G,10,2.5
Schmeichel (G)LEI,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.26,0,5,4.0,0.0,13.5,19.5,0.0,0.0,16.6,33.0,17.0,52,14.0,2.0,14,8.0,1.0,13,0.0,0.0,41.0,0.0,8.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,,1.53,8.5,6.5,3.5,3.0,1.0,3.0,0.0,0.0,0,7.5,0.0,0.0,0.0,0.0,1.0,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Schmeichel ,G,7,2.0
Alisson (G)LIV,2,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.04,0,6.1,4.5,0.0,13.5,19.5,0.0,0.0,20.4,23.0,19.5,85,2.0,0.0,0,0.5,0.0,0,0.0,0.0,33.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,,0.94,5.0,3.5,3.0,1.5,0.5,1.5,0.0,0.0,0,9.0,0.5,0.0,0.0,0.5,0.5,0.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alisson ,G,2,4.0
